date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
146,131.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2607421875,45.45793533325195,45.38605880737305,48.3807487487793,58.849491119384766,41.71052551269531,46.992923736572266,57.81788635253906,45.770408630371094,50.93636703491211,61.17255783081055,51.22892761230469,46.26509094238281,54.76618957519531,52.75090408325195,60.162322998046875,58.286109924316406,57.75187683105469,60.093040466308594,55.78873062133789,57.59172058105469,59.84556198120117,77.71272277832031,71.50724029541016,75.01728820800781,70.57268524169922,75.50874328613281,85.68817138671875,74.27925109863281,66.3438720703125,66.41034698486328,87.0382308959961,82.18955993652344,84.77401733398438,97.54773712158203,87.27999114990234,89.53275299072266,73.98008728027344,71.04222106933594,84.14053344726562,80.80351257324219,78.75592041015625,63.02265930175781,98.96636962890625,80.924072265625,96.7094497680664,86.02655029296875,83.90453338623047,113.97895812988281,135.4576873779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,139.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.03303527832031,42.40849304199219,48.831729888916016,59.20598220825195,41.677093505859375,47.60127258300781,57.2403678894043,46.27047348022461,53.811187744140625,57.583038330078125,50.14871597290039,44.427215576171875,52.517234802246094,54.14505386352539,55.8349494934082,56.278602600097656,54.2166633605957,61.33393478393555,55.03260803222656,54.089942932128906,60.610172271728516,75.78498840332031,68.08626556396484,71.61474609375,68.55116271972656,78.59611511230469,77.36940002441406,63.332271575927734,60.40379333496094,68.69198608398438,85.70930480957031,79.49185180664062,85.89634704589844,94.64767456054688,90.02754974365234,88.89379119873047,71.12321472167969,78.3741683959961,83.6015853881836,81.87013244628906,80.22673034667969,61.548736572265625,96.23257446289062,80.81993103027344,97.21403503417969,86.34442138671875,85.57041931152344,112.61636352539062,137.94285583496094,127.6548080444336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,149.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.637550354003906,42.325828552246094,46.46304702758789,44.24555969238281,46.983890533447266,47.76688003540039,45.22574234008789,50.916847229003906,54.626617431640625,47.04647445678711,39.01064682006836,45.61753463745117,49.79718780517578,48.70957565307617,51.30528259277344,54.0682258605957,57.72661209106445,52.11009216308594,51.196529388427734,55.097145080566406,73.88905334472656,67.0937271118164,61.406700134277344,63.52228927612305,79.93427276611328,70.74519348144531,60.82106399536133,56.101707458496094,68.16455078125,80.72665405273438,80.01824951171875,81.7328109741211,90.23046875,84.58768463134766,83.23886108398438,66.0096206665039,75.56109619140625,80.9797134399414,77.7745132446289,74.92388153076172,57.36638641357422,89.37179565429688,72.0669937133789,85.28208923339844,81.23218536376953,80.5423355102539,103.1900405883789,121.39058685302734,116.65219116210938,108.13965606689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,128.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80333709716797,47.88232421875,40.998722076416016,44.715511322021484,42.324161529541016,40.98357391357422,49.71745300292969,57.63847351074219,43.264522552490234,41.75406265258789,41.80496597290039,51.55192565917969,45.48676681518555,50.03569412231445,47.81684494018555,51.91264724731445,49.855926513671875,47.49319839477539,51.99784851074219,66.77656555175781,68.5182113647461,55.76322937011719,59.10750961303711,71.07630157470703,65.77892303466797,56.000850677490234,51.5062141418457,63.489505767822266,71.92830657958984,78.8646011352539,75.87163543701172,84.65287780761719,79.77223205566406,79.2485122680664,63.19916915893555,68.48345184326172,73.74498748779297,74.85234832763672,70.6265869140625,56.26936340332031,80.61939239501953,67.3009262084961,78.27848052978516,75.22537231445312,76.28607177734375,93.8190689086914,110.62310791015625,103.67950439453125,97.05766296386719,84.54007720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,143.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.06150817871094,30.26811981201172,40.91465759277344,39.98432159423828,40.995906829833984,48.51210021972656,52.105472564697266,38.09646224975586,41.70320129394531,37.91923904418945,49.95677185058594,45.21787643432617,45.853797912597656,39.254966735839844,45.18706130981445,47.265830993652344,46.88157272338867,51.564979553222656,59.22178268432617,64.40776062011719,53.173152923583984,56.160770416259766,72.73160552978516,66.58370971679688,56.10435485839844,49.22820281982422,59.859901428222656,64.36883544921875,75.67369079589844,72.6231460571289,78.42233276367188,74.43766021728516,69.42721557617188,59.083194732666016,65.1803970336914,71.3582763671875,71.82029724121094,62.849552154541016,51.42808532714844,73.9651107788086,61.255897521972656,71.8626480102539,71.52094268798828,72.66213989257812,88.509765625,93.6829605102539,93.3661117553711,87.09821319580078,73.54524230957031,92.60106658935547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,133.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50674057006836,41.953983306884766,38.092796325683594,39.771114349365234,46.190216064453125,43.47133255004883,36.92543029785156,37.56305694580078,40.236419677734375,51.262054443359375,39.24673843383789,38.22288513183594,26.977161407470703,43.53108215332031,44.986175537109375,44.40324783325195,54.86273956298828,53.644840240478516,60.553977966308594,47.12602233886719,49.949928283691406,59.570396423339844,59.996395111083984,51.22567367553711,52.05184555053711,57.26701354980469,61.19911193847656,68.33020782470703,70.24246978759766,79.45982360839844,67.08409118652344,65.9814453125,57.458133697509766,61.082218170166016,68.71250915527344,71.12108612060547,60.398414611816406,49.255943298339844,68.05316925048828,60.3948974609375,69.662109375,68.16006469726562,69.90917205810547,79.94324493408203,85.41976928710938,87.1821060180664,82.04061889648438,74.36737060546875,89.70179748535156,90.6952133178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,129.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7088508605957,41.13584518432617,37.49741744995117,51.40983963012695,42.51056671142578,36.815223693847656,38.716121673583984,40.0020751953125,54.766998291015625,45.73576354980469,41.850502014160156,42.665287017822266,41.562828063964844,44.43388366699219,40.20964050292969,53.33571243286133,51.833984375,60.307151794433594,42.98820877075195,47.67975616455078,54.129581451416016,62.439300537109375,46.698795318603516,48.05876922607422,54.252906799316406,59.9442024230957,62.2844123840332,70.3200912475586,74.69202423095703,65.7828598022461,62.98392105102539,57.202247619628906,52.264286041259766,64.59028625488281,69.80844116210938,57.61056137084961,50.36638641357422,70.98082733154297,58.82793426513672,67.1712417602539,67.32417297363281,68.48011016845703,76.62399291992188,82.46057891845703,84.82450866699219,81.62549591064453,72.44416809082031,90.68972778320312,87.8176498413086,94.3215103149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,131.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.58653259277344,40.30887985229492,48.47126388549805,41.1299934387207,39.53500747680664,40.03998947143555,40.10846710205078,52.524993896484375,48.009376525878906,39.955623626708984,43.07575988769531,43.894134521484375,41.54635238647461,33.77986526489258,54.13818359375,60.124202728271484,62.54172897338867,33.54097366333008,42.642372131347656,75.2114486694336,56.8048210144043,43.575172424316406,44.81324768066406,54.565574645996094,58.96149444580078,59.71128463745117,66.16584014892578,75.47721862792969,68.61984252929688,65.29481506347656,58.004249572753906,62.90105056762695,61.4390869140625,68.2882308959961,57.620201110839844,48.5267333984375,70.64889526367188,59.69009780883789,66.04510498046875,65.63713073730469,68.80982208251953,79.6964340209961,80.06819152832031,81.82793426513672,81.161865234375,75.33101654052734,89.02850341796875,88.61151123046875,93.73998260498047,95.77918243408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,133.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0341682434082,48.86314392089844,44.45376968383789,41.31743621826172,40.48832702636719,41.694007873535156,51.575408935546875,48.937137603759766,43.77885437011719,52.244972229003906,45.27080535888672,44.164241790771484,36.054569244384766,55.590599060058594,59.21369171142578,63.907142639160156,42.15742111206055,58.93406295776367,67.83924102783203,58.68497085571289,41.8072624206543,46.275657653808594,52.160911560058594,59.13957214355469,61.02826690673828,69.1461410522461,74.79679107666016,71.47067260742188,63.04841232299805,61.39789581298828,64.9115219116211,63.6233024597168,67.31015014648438,57.47429275512695,52.538700103759766,73.86902618408203,68.17979431152344,68.22100830078125,65.63125610351562,72.41100311279297,80.16112518310547,85.09532165527344,79.60189056396484,80.96024322509766,79.79765319824219,89.7641372680664,91.280517578125,99.39611053466797,97.04684448242188,90.75575256347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.251461029052734,46.74808120727539,43.80210876464844,46.625526428222656,44.962276458740234,53.85820007324219,39.924354553222656,48.02582931518555,56.0534782409668,53.392425537109375,46.387451171875,40.87080001831055,56.529869079589844,65.41142272949219,66.93997192382812,43.831119537353516,60.17026901245117,68.77033996582031,65.22879028320312,37.38325500488281,48.93666458129883,53.862640380859375,58.91603088378906,66.01145935058594,72.50450897216797,72.9009017944336,68.76514434814453,62.527469635009766,65.4589614868164,62.788917541503906,65.2793960571289,67.18457794189453,60.59699630737305,55.639991760253906,77.79327392578125,68.8236312866211,74.48084259033203,70.65402221679688,73.48147583007812,83.89972686767578,90.0019302368164,82.23001861572266,84.55457305908203,85.1855239868164,93.47122955322266,93.56646728515625,101.5057144165039,102.37199401855469,95.01444244384766,111.10969543457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,130.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.309356689453125,48.97368240356445,50.52055358886719,47.6395263671875,56.82563018798828,45.095130920410156,46.4647331237793,59.6362419128418,59.675750732421875,46.65364074707031,42.88485336303711,57.8838005065918,67.3968734741211,69.76347351074219,45.03329086303711,53.57181167602539,66.69229888916016,68.61991882324219,45.45634841918945,52.48097229003906,58.990882873535156,60.08506393432617,66.51239013671875,74.53864288330078,72.8559341430664,69.00321960449219,67.13228607177734,70.19898986816406,63.93073654174805,66.96823120117188,69.70013427734375,63.060672760009766,54.4749641418457,78.36505126953125,73.09269714355469,78.53173828125,73.7247543334961,73.92530059814453,84.73469543457031,93.59486389160156,86.10943603515625,86.89082336425781,86.87350463867188,92.5215072631836,97.89738464355469,102.48096466064453,103.77281951904297,97.81310272216797,110.91887664794922,105.27013397216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,127.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.422645568847656,52.886268615722656,50.34272384643555,59.314109802246094,46.27268981933594,45.1526985168457,62.23271560668945,61.554962158203125,49.88432312011719,40.00364303588867,56.91643524169922,65.19917297363281,69.56222534179688,50.87482833862305,59.978790283203125,69.60391235351562,70.05741882324219,51.88143539428711,55.843746185302734,61.82807922363281,58.915626525878906,67.2123031616211,76.56881713867188,73.00458526611328,65.86656951904297,69.61798095703125,69.0724868774414,65.9168472290039,68.02253723144531,66.8248291015625,66.41079711914062,55.4404411315918,75.42730712890625,73.00399017333984,83.91710662841797,73.59274291992188,69.92742919921875,84.9898910522461,93.03076171875,92.1760025024414,82.1970443725586,90.80972290039062,93.5271224975586,98.8290023803711,102.04962921142578,105.44733428955078,98.5386734008789,111.08202362060547,102.9820785522461,117.54322052001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,109.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.626731872558594,50.6690559387207,57.982730865478516,47.05352020263672,45.060665130615234,57.9358024597168,60.302913665771484,51.85887145996094,46.03988265991211,47.91080093383789,62.287269592285156,63.284767150878906,57.73695755004883,56.87220764160156,70.93826293945312,64.54296875,53.115299224853516,54.50383377075195,65.01072692871094,57.34379577636719,59.34431076049805,75.97981262207031,70.60041809082031,61.145565032958984,66.27041625976562,68.97808074951172,64.72029113769531,64.79006958007812,64.54273986816406,66.23181915283203,54.11715316772461,74.42424011230469,69.96987915039062,80.0006332397461,74.83069610595703,70.63298034667969,82.31664276123047,89.5205078125,90.4448013305664,79.67761993408203,88.34916687011719,89.13040161132812,100.3707046508789,103.46923065185547,98.18037414550781,98.30973815917969,111.21044921875,97.76496124267578,112.95869445800781,104.76332092285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,108.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.89887619018555,54.386775970458984,48.40885925292969,45.27799987792969,57.877220153808594,47.801029205322266,51.1377067565918,48.72993087768555,51.89378356933594,60.725624084472656,61.9616584777832,51.988338470458984,59.40415573120117,64.55441284179688,63.127628326416016,49.0339241027832,56.553436279296875,59.50926208496094,63.460323333740234,61.271644592285156,74.4431381225586,72.03053283691406,59.320438385009766,66.44613647460938,66.44860076904297,71.58345031738281,63.447261810302734,65.73886108398438,61.70072937011719,57.26642990112305,73.06744384765625,67.15695190429688,75.6836166381836,73.11248779296875,68.21509552001953,80.90057373046875,89.26366424560547,87.52404022216797,76.9347152709961,83.68030548095703,85.03944396972656,97.02139282226562,98.2838363647461,93.09548950195312,96.1273422241211,106.35279083251953,91.20747375488281,105.76973724365234,99.2513656616211,109.22596740722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,99.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.551631927490234,47.76997375488281,48.34336853027344,54.30064392089844,53.38176345825195,47.28782653808594,45.53825378417969,45.596195220947266,56.29139709472656,57.77645492553711,52.04331588745117,53.44175338745117,54.495384216308594,61.09178161621094,56.469051361083984,51.61405944824219,57.645145416259766,63.014835357666016,55.20720291137695,72.76789855957031,71.64098358154297,58.39273452758789,66.40519714355469,58.69047927856445,67.4452133178711,66.22254180908203,62.7172966003418,54.91399002075195,49.240360260009766,68.7253189086914,66.0042495727539,67.86936950683594,68.97128295898438,65.18289947509766,76.36807250976562,88.93037414550781,83.1597671508789,74.84625244140625,79.49195861816406,78.3611831665039,88.96288299560547,92.14026641845703,90.73434448242188,84.90262603759766,98.47541809082031,83.4040298461914,97.47704315185547,96.2747573852539,100.28333282470703,93.0482406616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,80.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.94948196411133,47.490333557128906,52.460731506347656,56.56698226928711,43.08025360107422,44.038978576660156,43.210784912109375,54.20100021362305,54.508399963378906,50.557716369628906,54.5013427734375,50.03309631347656,58.827606201171875,47.36769485473633,49.012901306152344,55.59408187866211,64.6405258178711,58.93549346923828,72.98436737060547,71.19752502441406,59.14921951293945,72.60407257080078,54.366458892822266,59.122676849365234,65.4491958618164,61.65907669067383,59.043800354003906,47.2978401184082,65.23406982421875,66.20328521728516,63.36115264892578,66.86360931396484,61.714046478271484,76.27542114257812,81.45240783691406,77.82511138916016,71.57211303710938,76.1161880493164,74.33187103271484,82.46878051757812,90.81710815429688,84.17366027832031,80.45867156982422,92.73953247070312,74.41765594482422,90.26478576660156,88.09127044677734,93.15579223632812,86.390380859375,95.90917205810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,62.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.33497619628906,50.942848205566406,53.374671936035156,43.41693878173828,43.82059097290039,46.95673751831055,54.48866271972656,50.544342041015625,50.024864196777344,56.2751579284668,52.95228958129883,55.24835968017578,50.13767623901367,45.75139617919922,52.657432556152344,59.2695426940918,59.05901336669922,72.19263458251953,69.83229064941406,58.56221008300781,68.6328125,52.402469635009766,56.043697357177734,65.11506652832031,56.496490478515625,59.622196197509766,42.69856262207031,63.545738220214844,61.99464416503906,60.173736572265625,64.69168090820312,59.78276062011719,70.90599822998047,73.6288833618164,72.966064453125,67.27010345458984,75.12541198730469,68.9437255859375,78.6148452758789,78.2125473022461,79.65580749511719,74.53628540039062,88.62800598144531,68.80134582519531,81.52412414550781,84.6607437133789,85.17976379394531,82.0686264038086,87.6338882446289,99.98587036132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,64.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3798713684082,53.939632415771484,43.44441223144531,39.472679138183594,41.914154052734375,52.411956787109375,49.83811569213867,47.56537628173828,51.78068542480469,54.53083419799805,60.633609771728516,47.788944244384766,43.84587097167969,55.49356460571289,60.853389739990234,59.91038513183594,74.01652526855469,68.00563049316406,53.005836486816406,63.217533111572266,50.2944221496582,55.056724548339844,63.4345817565918,56.755035400390625,57.4356575012207,49.416664123535156,61.0302734375,60.155826568603516,58.57057189941406,62.00053787231445,59.464969635009766,69.86576843261719,76.92973327636719,69.9229965209961,64.26476287841797,69.48989868164062,64.40352630615234,72.68168640136719,80.69367980957031,76.97347259521484,71.45415496826172,86.46111297607422,65.23843383789062,77.74540710449219,80.30408477783203,80.53983306884766,80.62594604492188,83.90998840332031,92.26702880859375,99.95752716064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,60.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.36960983276367,41.01919937133789,38.40937423706055,39.12334060668945,51.95515441894531,57.23847579956055,48.45100402832031,48.2706298828125,62.36979675292969,57.05885314941406,49.513824462890625,50.34281921386719,53.25148391723633,57.378150939941406,55.55316925048828,63.7603759765625,71.39090728759766,53.80315017700195,61.3655891418457,49.566505432128906,55.066097259521484,59.686790466308594,57.95234680175781,56.29069900512695,47.12626647949219,61.9809684753418,60.15023422241211,60.049625396728516,56.614219665527344,57.77278137207031,67.53787231445312,70.55577850341797,67.83802032470703,64.59457397460938,64.21623992919922,62.495460510253906,70.89818572998047,78.11238098144531,73.2043228149414,71.0577392578125,80.06999969482422,64.5343017578125,75.98853302001953,73.35366821289062,76.45557403564453,76.27204895019531,81.3216323852539,86.83223724365234,92.71627807617188,94.09351348876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
