date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
181,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.776318190313464,14.494873248704298,13.049868419019186,12.355797816931322,12.415534528009813,11.602037436796998,11.512026596477224,11.372262405761896,9.590186095833305,8.584615322056521,7.622205288033401,7.490618688467571,10.315861351821912,10.16403126672546,10.315144086899558,10.95764053161325,7.661533483371639,7.19345691544508,8.817963150880605,11.646117525572718,12.365518154553712,11.778849122625372,11.058373820246658,10.520229256930978,11.246216993830437,11.941112329636669,12.512752125394485,12.183833038417802,12.702304143760967,12.984231004124904,11.397055236082839,10.403541953885293,11.288381748342927,10.949358905909065,9.871632918920458,9.485348155541912,10.25752711012473,12.026185475391397,12.404498536427663,12.3735845722103,14.19356589406695,14.610060471719414,13.710853993668826,11.26475979404605,10.928225532568332,11.59838720295746,11.651929422432815,12.122784740683777,12.764033492763444,13.517312768899924,,,,,,,,,,,,,,,,,,,
182,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.27319807781272,12.828042264229257,11.984550187973362,12.044220635449895,11.230840985480382,11.140900638429418,11.001277400414743,9.22065978184184,8.214335480481475,7.25189614850467,7.1202797160392315,9.949566601297557,9.797681954112415,9.948893407734447,10.591609784642657,7.29677965613944,6.828573352816836,8.451547650587484,11.276373212769029,11.995758049185081,11.408602480639955,10.688069748379961,10.14998526237396,10.875836748200989,11.570832969867332,12.141992659674807,11.732489005775886,12.25033796939186,12.532253847200899,10.946288827527804,9.953213428398236,10.838085532234304,10.49875495710626,9.420055191218056,9.033591134082585,9.805358308744673,11.573473510895896,11.951993541730173,11.921089751650065,13.742987665360669,14.15957254411728,13.260986853216343,10.815182041398463,10.478261583745585,11.14839526254422,11.201880385394974,11.672280493135116,12.312801197003761,13.066547362555458,14.249220379156455,,,,,,,,,,,,,,,,,,
183,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.437132998478765,11.594041780475253,11.666606340628482,10.851468135950492,10.760916862945468,10.620335723056579,8.83301556290405,7.8271183875685475,6.8640372608831015,6.732228671414945,9.55390136733282,9.401919252651089,9.552838664706602,10.19508275568922,6.8981789553043855,6.43031735568235,8.054313481020024,10.87506730723524,11.59216319512207,11.00740782647723,10.287989741041232,9.750486663456613,10.476201926219094,11.170835853657028,11.74314327090316,11.33369741060668,11.980053774018774,12.262307527453153,10.669691321180125,9.673188397613329,10.559140293158086,10.21995688316208,9.142673367884164,8.756192377795937,9.52939868479362,11.299993239068826,11.678234544506289,11.64721823764944,13.46507205046645,13.88134381167368,12.982949872555476,10.547097564595617,10.21185706487633,10.880751633504854,10.934202702959293,11.404793894498889,12.046402843930762,12.799220164986636,13.9819856370853,14.631909828392256,,,,,,,,,,,,,,,,,
184,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.826374660563067,10.89901301070387,9.907839311613392,9.816903936997685,9.675780156968868,7.885455821458639,6.8786134642213845,5.91500447828819,5.782990276524416,8.605519298577315,8.4533541795195,8.60420110974482,9.246474684340072,5.9501420336675,5.482335441532445,7.104463002135013,9.915758872371645,10.630871458160321,10.047211083711426,9.328541377463667,8.79157533559065,9.5169802510123,10.211452714922903,10.7838438780055,10.374246431873544,11.02136336458726,11.37295306128102,9.77647963110568,8.777683690359645,9.66403423684562,9.324587746578716,8.247288913890486,7.860489951460181,8.635130442328622,10.40688867891145,10.785266147634259,10.754161046646804,12.569379416121178,12.985452546372818,12.087763200412795,9.658831710494088,9.324346191453225,9.991915417113791,10.045223457463477,10.515099231683672,11.156607703062203,11.909597743450604,13.092701442436327,13.742600686615742,13.510354414438826,,,,,,,,,,,,,,,,
185,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.431657322180564,8.436264083814875,8.324668917935744,8.181892250223205,6.381050234138519,5.373517843910543,4.408748077942654,4.276303045781376,7.092838681549276,6.940336203742846,7.090817137635551,7.732786871854955,4.435463651172007,3.9680231826153576,5.588598119341871,8.383559622818636,9.093940560171754,8.513739353335904,7.796858094336709,7.260986374447189,7.985973200763414,8.679814785528292,9.253313300145894,8.84361728760907,9.493837639831968,9.84641149494211,7.846939777499518,6.8425004308407695,7.734261812399916,7.393857476375514,6.3154485640103,5.928305171108051,6.700230259762542,8.47635777727355,8.854380128906422,8.823114660611266,10.646666007719908,11.062712325051146,10.169298851785989,7.773413951598286,7.4420675147916056,8.108177216098312,8.161418551361383,8.631590898797553,9.273123166552395,10.023846772932476,11.205505655825338,11.85508535987508,11.622016165942647,12.61323399083394,,,,,,,,,,,,,,,
186,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.986772696337473,6.873875745879992,6.698949715677818,4.888844446199359,3.88045434036406,2.914630895249777,2.7817817251053762,5.594046519164757,5.441212439619132,5.591383125204406,6.233155438174718,2.9353256903376024,2.4681832290376646,4.086846256962955,6.865578924225073,7.571551240066087,6.994381913340378,6.279100548177431,5.744234343096436,6.46881354625801,7.162083901489097,7.736448176846792,7.326631586160627,7.979536574863332,8.33299985935027,6.320800486275195,5.064766161660982,5.960731998688009,5.619539193331503,4.540430675709977,4.152914534926052,4.923506339051286,6.703490377384574,7.0812776963631086,7.0498515756211155,8.878183815831182,9.294109158300651,8.40411264921758,6.03601368671362,5.70742583274338,6.37185359679575,6.424990659854064,6.895143524730729,7.536771369891736,8.285789342707796,9.466515128346646,10.115762243284452,9.881882584616683,10.87488077194325,7.538036981695746,,,,,,,,,,,,,,
187,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.189986306252976,6.013918165326252,3.81499886079635,2.80529720190483,1.8389060306251324,1.7058528686867025,4.521211749827887,4.368200377761475,4.518376667357485,5.1602453435247835,1.8635984204510028,1.3964281628451005,3.0126084173576366,5.781694282840274,6.486078469604013,5.909614444926058,5.19507098686471,4.660790605461456,5.384945596685474,6.07821099837801,6.652396659127415,6.242345717480824,6.895475208737999,7.249248740895022,5.233564730611132,3.97530291248865,5.08891481509731,4.747557952431333,3.6685935652107853,3.2806530084277385,4.054308456538688,5.8346070934046725,6.212762743950693,6.181250399143421,8.00309037576468,8.418728426929219,7.528575394091142,5.16087597737343,4.8324308838520045,5.495221290610138,5.548144913577522,6.017006226937626,6.65836136836961,7.408435080494135,8.590149216265734,9.23953197144195,9.005421032250634,10.00013935430526,6.665877469946752,5.127519539695454,,,,,,,,,,,,,
188,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.110606633830867,2.9093267676725842,1.6839870009470823,0.7172766586156316,0.5840525148612725,3.4059487748280404,3.2527305269430595,3.4030054651879498,4.045278972996282,0.7510253794556949,0.2836824117267014,1.896310357785031,4.654071210758272,5.357111800284732,4.780526632054656,4.06625741408514,3.5323328422973144,4.25614878924573,4.949406714780497,5.522893932906964,5.112587790202297,5.765304758816482,6.119236583204776,4.101990605585872,2.842480999220938,3.956394063638597,3.5315150809188323,2.451138295105597,2.0627521191745997,2.8365533310049607,4.616946403679728,4.99544994974196,4.963893837769653,6.787205157671692,7.202852811138452,6.314136785672639,3.9524865272658287,3.6241737722943914,4.286067420033525,4.338830486699777,4.806710725946695,5.44708190392109,6.197709429867566,7.37951389035285,8.029495277591334,7.795476279130492,8.79125181475675,5.453877427173634,3.9140341742811113,3.285669147591264,,,,,,,,,,,,
189,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4084578399132615,1.1822906154214832,0.010829192226193607,-0.12246067093279722,2.70656018145207,2.5532247787657556,2.703661771880043,3.3463544509180467,0.054428930045813284,-0.4131397374925221,1.1966255463094022,3.9475335099704782,4.650320337821317,4.072942328424304,3.358568408704965,2.8247484223566333,3.54833953850118,4.241722072974894,4.814360363553407,4.403842827160723,5.055553453924875,5.409427466595046,3.3936320612872954,2.134502587782343,3.2479580326763013,2.8225884803581094,1.4774746201668136,1.0887722637086155,1.8606785409529591,3.6404174628330326,4.019220226238391,3.9876850901561314,5.817492853678221,6.233390236375168,5.346526001451101,2.9895085978629523,2.6607587878714685,3.3227886049826107,3.3754745468557137,3.842749274823665,4.4816829891982115,5.232747731204907,6.41411446943203,7.0650400120745696,6.83150824663907,7.827333096688169,4.487031393272494,2.946419537979663,2.3181557614412975,2.031915614026733,,,,,,,,,,,
190,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5370483335523675,-0.6348347086553076,-0.7964981733279233,2.0352074833540565,1.8817307841554622,2.0321774990453987,2.675078044749038,-0.6157055962460918,-1.0833284947340291,0.5245037002656958,3.268001483490752,3.9696106752352303,3.3924604122801747,2.678314569471154,2.144722138270078,2.8681502343966225,3.561427409859147,4.133803285210079,3.723168016413629,4.374999094720724,4.729035665993752,2.711062783036779,1.4505823411115906,2.564448997227111,2.138722514205983,0.7930475095901713,0.30943571725264307,1.080938644446911,2.861283115337474,3.240184519931599,3.208611410709504,5.040428061943038,5.456336963228762,4.570698490482772,2.220836446798179,1.892572426191634,2.5540540930153064,2.606666213514812,3.073586579826576,3.712096445255936,4.4630610150961445,5.644238248089021,6.295381658560356,6.061785388703235,7.058241902403521,3.7125699809536163,2.169885532773595,1.541340272577434,1.2547793998240484,1.022590929735619,,,,,,,,,,
191,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.227002270167667,-1.3887651584906298,2.0352230531130946,1.8816489903019487,2.0317362861171295,2.674272775518336,-0.6189234022241543,-1.0861677568894312,0.5233968106273288,3.263671842521981,3.96278799314739,3.3879369642057946,2.674416228048503,2.14102429812926,2.8646699124117103,3.5573005223323486,4.130925856539003,3.720526842146416,4.375037547526109,4.729587128703581,2.702723932375253,1.4379615046902208,2.553694042330607,2.128274517880944,0.7846878499732346,0.301223817567123,1.2628923309693576,3.0466669666614026,3.4249839158296127,3.3932805206835552,5.219948514428758,5.635458781379332,4.749617674062198,2.412428869868581,2.0867157989307836,2.746947682666425,2.7996114709361817,3.2674738807363104,3.9080993883457653,4.657146592932206,5.83819625398043,6.4877712951343876,6.252942251714774,7.250446259283257,3.89240069042921,2.3447236151517865,1.7159970958202613,1.429950329043195,1.1985573746001288,1.9755681892924635,,,,,,,,,
192,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7193336264629382,1.703048489833479,1.5174615268236904,1.667446706230553,2.3098604239224176,-0.9837514693560597,-1.4508869618572064,0.15845391635737494,2.895033299725001,3.592973464998095,3.019086033137383,2.3060776390587905,1.7729922113391423,2.496518633668359,3.1890003507692684,3.7629772287110788,3.3525557899249327,4.00792268548202,4.362738282538172,2.332151073807884,1.0654231915200367,2.182197618695403,1.7566481641486718,0.41327318204828517,-0.07028993240602022,0.8916109700578142,3.1148676998965974,3.4932644758588816,3.4614657607196886,5.276534746476686,5.691568252900827,4.803947036658485,2.4630800203861556,2.137932104672749,2.7965367578782305,2.849075888776189,3.3163201981154393,3.958003461962107,4.707573846531621,5.889893837620784,6.538736256328436,6.303249990726207,7.302286916578899,3.949123163331288,2.4019475443607434,1.771466944223437,1.4855342966231961,1.254721605743795,2.0313221554604373,1.855139217549739,,,,,,,,
193,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2254172836077635,1.039715700197541,1.2210316842423585,1.8636628548948713,-1.4288938074147164,-1.8961012875051015,-0.2882937583474468,2.443010459661706,3.140241450135315,2.5662871500499698,1.853301219087601,1.320300192536246,2.04374565684342,2.7361556712286177,3.3098233459534754,2.899320803665665,3.5545960555526004,3.909475399921867,1.8779759175481232,0.6106117548986203,1.7274225921870847,1.3016278384872615,-0.04221079418181489,-0.5259950949682207,0.4364085201966003,2.6598142428469953,3.131465272917911,3.099628644580356,4.912114751169707,5.327027882512794,4.4393818953750115,2.0993979218904384,1.7744486899804188,2.432342379421001,2.48479894232419,2.9515791679641503,3.593242003786274,4.343112260873922,5.525791960445511,6.174624105439137,5.938990946914704,6.938762448697774,3.585944686841444,2.0384908477100327,1.4072814619740663,1.1211835154047272,0.8903619500964444,1.6670901741096817,1.4908481391854573,1.6358401674991696,,,,,,,
194,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9494464821518149,1.130684526317328,1.9069372520854704,-1.3870631348318336,-1.8540707219703607,-0.24509306895623742,2.4861354943900174,3.182422808480973,2.609653066890662,1.8971000885490534,1.3642722154925158,2.0877591433734723,2.779946049004854,3.3543148300945025,2.943910116892891,3.600445985466129,3.955578358783155,1.920088609890559,0.6508364366229105,1.768688747542358,1.3430406980995426,0.00014156365339398208,-0.4835371127783258,0.47902507521049,2.7040760958168404,3.1754280115069986,3.13573194987469,4.948201992905533,5.363027430620986,4.475682468923912,2.1423532850302776,1.8184467159343123,2.4760710196000337,2.528570792708307,2.995868828544477,3.6382490958306337,4.387170308624461,5.56954669720802,6.217831909210134,5.9817737512638125,6.981747130948915,3.622258126810425,2.0723747080839923,1.441406075110301,1.1555037463003797,0.9249175577240828,1.7015661298538547,1.5248679970460268,1.669916234813186,1.8340290508172337,,,,,,
195,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2325622077418887,2.0087064027958434,-1.961392938965635,-2.4288831256778844,-0.8235757015511891,1.90489775617319,2.6030196885751815,2.0278016326235773,1.3147195426449603,0.7818526525884391,1.5049538661997737,2.197786546068345,2.7704916950144547,2.3597159746394554,3.013286926829653,3.3679711989603307,1.3407875641645786,0.0752834316225981,1.1913349869479881,0.7650280997079519,-0.5807462789071718,-1.0648576080302985,-0.10298537281393005,2.1185547929611412,2.5907030208176103,2.5511109080740333,4.8034499421051144,5.218085966882644,4.328068954268679,1.9697389836352028,1.6430140081263662,2.2998214629352183,2.352044488927699,2.81696958626128,3.458007958656998,4.210580290195595,5.395223885343493,6.044596414705698,5.809269576678036,6.810195569557653,3.4771668001083738,1.9356619524743628,1.3020870938661597,1.015614056186844,0.7848012094474749,1.561351763371973,1.3855577993382686,1.5310666075882957,1.69549623547556,1.4621849552501776,,,,,
196,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077700964704556,-1.8920431040695271,-2.4561026402705948,-0.8513592338032453,1.8773003393412677,2.5759277758641024,2.000132554909884,1.2868652741219029,0.753932597031329,1.4769955309220473,2.1699574707186695,2.7423239447617114,2.3314927077246126,2.9844238019749194,3.3389854453465806,1.3138298579880872,0.04928813618934435,1.1648521398641662,0.7384626474229607,-0.6078139718054644,-1.091978244064318,-0.13024865120446885,2.0904642970319895,2.562761283841149,2.5231976270721352,4.7762168420062485,5.290465144728902,4.399763238997755,2.0356281913235077,1.7082941787780876,2.365007693162006,2.4171859699484957,2.881693008984447,3.5225289322819497,4.275826288557964,5.460939967209604,6.110493271666918,5.875314720380928,6.8763499044324865,3.549183635068153,2.009582081754588,1.3755300000606558,1.088987442697505,0.8581673992749763,1.6346344777533084,1.4590093170535072,1.6046247656069237,1.769117353205269,1.5359484354722484,-0.4312837167260785,,,,
197,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7829987758716284,-1.347085565515455,0.5919872975562167,3.3347929532163594,4.035379084125644,3.459271165618545,2.74539788242228,2.2118794127120305,2.935420972472135,3.628413971362149,4.201397685414655,3.7908823781413243,4.443939001419831,4.798197168826585,2.77634423335823,1.5140306600545161,2.628722603295747,2.2031726847218756,0.8585131607852022,0.37500097266410903,1.3360215429251874,3.555927464451258,4.027792222800864,3.9883240321478852,6.240629600458954,6.754960984902458,5.652052309093785,3.2860580664444323,2.9584889900606326,3.6172101808075148,3.669657452781255,4.135780555759614,4.777118580303173,5.529192881341227,6.713234021310282,7.362512128763143,7.12757453252325,8.126479793036777,4.797230883236983,3.258124274957484,2.6262629616880195,2.3403427388135434,2.109711367506934,2.8856524688311436,2.7100161888237357,2.8553208573252493,3.0196397011227485,2.786362436265267,0.8292138365128006,0.6607354448509547,,,
198,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1609081357246451,3.1055024316349065,6.455907425377518,7.162438765270408,6.583400308874523,5.867322437605126,5.332152192079571,6.056710730787687,6.750131127952228,7.323156704245481,6.913171916833355,7.564269112607943,7.917406385282456,5.909938333353612,4.656022487263147,5.766722645055657,5.342757308478384,3.9999619322494535,3.5176779409045693,4.477033408962876,6.6921580271994845,7.16362651901553,7.124464882824546,9.376636511332796,9.891386362715604,8.783584418173472,5.835933902674078,5.50628491336873,6.170112740335935,6.2231074696984985,6.692132735411912,7.333227524015672,8.083822762414957,9.265602310488056,9.915278779726378,9.68163844677198,10.675295934253686,7.3495509033327,5.81502075708191,5.1879782227852775,4.903027767837896,4.672238840221924,5.447331113860706,5.27257981550831,5.41692710633477,5.580900569934694,5.34784194511778,3.404903911532766,3.236856012296418,5.192172782875566,,
199,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64154478516811,8.014351966329281,8.875812595548632,8.293174565646174,7.575118248002897,7.038712890305471,7.763800082682116,8.457801438113085,9.02972252652296,8.619890059129439,9.267898870478813,9.620001330958177,7.627020860682644,6.380955778782921,7.487630098053253,7.064334871757112,5.721103111286404,5.239345149736954,6.197568110556309,8.407338054200236,8.879059997356416,8.840159346463949,11.093725902806495,11.608928481610093,10.498028082653354,7.518532010894748,7.108069217059741,7.774636112226437,7.827830842324322,8.297443550937935,8.937811117701806,9.689419472317606,10.87106543641512,11.521488272792377,11.289013614334475,12.279894358625048,8.971452625552423,7.4447348410639504,6.8192580385383845,6.53463989979417,6.303672075712486,7.078105353989693,6.904398881242775,7.048430631134284,7.2123687640662535,6.979851121880325,5.031561333932407,4.863551501100538,6.823363047840706,8.344077202651727,
200,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.207830688216848,10.072668786243854,9.365513014135379,8.646494822431064,8.109480057202187,8.834783409543643,9.529256008696859,10.100683340210944,9.690917413020227,10.337083554082488,10.688591200384051,8.70451723677494,7.4633215993269175,8.567843545112979,8.14494057523919,6.801356571179187,6.31995940379261,7.2769895889943115,9.483560290615339,9.955384206374188,9.916649938020319,12.172215535737934,12.68773339129806,11.57509471259295,8.576936802035167,8.16424550456269,8.987380495578828,9.040646112341895,9.510230737940411,10.15044187557971,10.903332466850895,12.085642010965476,12.736366562920677,12.504515713006128,13.494100200900721,10.202891510098368,8.682879896640648,8.05756426237311,7.773206805077222,7.542359963300194,8.31610010091397,8.142955039218085,8.287089808288606,8.451099004354269,8.218974170090643,6.262123180434106,6.094041799324575,8.05407022147373,9.578053155970313,9.634265177068153
201,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10299358284741,10.395066480163027,9.524110368922365,8.986833430192789,9.712263504672649,10.407025787655918,10.978657850515637,10.568992020823341,11.214598120498835,11.565836015104695,9.586017350169191,8.347340993977301,9.45111508417023,9.028605206342355,7.685334807094808,7.204314478279196,8.160204635968041,10.365457021351482,10.837124594989865,10.798486617577597,13.0556471471353,13.571340873244255,12.457576871762349,9.450095282619447,9.03647298680002,9.861019856033934,9.926765716035822,10.396737639585417,11.036994089844516,11.790192017849082,12.972548525066141,13.62335140177685,13.391859178835892,14.380295923667886,11.09676028695446,9.58006765252258,8.955374639179917,8.671293740677424,8.440548212593763,9.213830300978643,9.040953554806297,9.185058152269225,9.34905792051268,9.11709486489368,7.158667175739713,6.990610939941306,8.952695643393737,10.481368181564715,10.537767314714875
202,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.472351326611127,10.600529114678572,9.949146261020116,10.674738879067082,11.369773651809522,11.941674899177125,11.532134205635368,12.177251168254326,12.52821232852109,10.552614259594845,9.316459244215917,10.41948844589493,9.997430026060345,8.65462892152176,8.174027230610458,9.128772769638736,11.332752306288983,11.804224724850247,11.765685037489002,14.02427788923173,14.540142144081646,13.425136806257111,10.40797590917082,9.993424752142667,10.8194567239355,10.885370225586954,11.46498255147023,12.10556645139689,12.859193667844007,14.041870206573172,14.692572488248896,14.461336302394947,15.448758971695716,12.174973061485959,10.662130820497179,10.037809047199206,9.754099614932825,9.523624301380499,10.296263723260541,10.123528622690246,10.267747681165813,10.431767362049722,10.199942389409664,8.238849129031138,8.070796012879516,10.03429350444002,11.565883658389861,11.622448844310265
203,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.094907239971898,10.443263556016277,11.322289676545722,12.017212740090846,12.589977102342498,12.180631443210249,12.826786601615531,13.177832357520652,11.200568856844058,9.963938414915473,11.067511808921022,10.645904922877468,9.304451028729867,8.824214677851916,9.778590780536307,11.983518884550211,12.454563145786217,12.416023648113415,14.673991316430671,15.18980007606403,14.074145379720788,11.0582308846047,10.644385358250391,11.47083180651664,11.536885223058848,12.117545192208645,12.907919224005905,13.660903724753291,14.843703544104288,15.493604495200954,15.261962336565183,16.24917919573612,12.975785035289533,11.46305821911712,10.838938127642855,10.555722209770634,10.325798487927013,11.097828399992705,10.92458064437765,11.069060116628842,11.233071198773525,11.001034756705273,9.043554579941208,8.875566918705045,10.840744780661751,12.371862354690338,12.428372086404346
