date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
181,61.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.92259979248047,64.86065673828125,73.13138580322266,69.94570922851562,78.40465545654297,73.8354263305664,69.3062973022461,66.29147338867188,86.39676666259766,73.03886413574219,70.14533996582031,77.55847930908203,60.7086181640625,77.79364013671875,74.8293685913086,74.56610870361328,70.4065933227539,68.67298126220703,71.28193664550781,81.95230102539062,83.63235473632812,96.05821990966797,85.97395324707031,83.24987030029297,89.79651641845703,84.13970947265625,87.22505950927734,96.14776611328125,82.84095764160156,81.79556274414062,97.84186553955078,113.15882873535156,104.29792785644531,98.20580291748047,89.83039855957031,86.24664306640625,85.18743133544922,87.2078628540039,100.99906158447266,108.9399185180664,124.23848724365234,121.07861328125,115.8770980834961,107.16503143310547,113.36184692382812,130.56927490234375,128.5963134765625,116.15962982177734,108.51670837402344,121.10061645507812,,,,,,,,,,,,,,,,,,,
182,56.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.639041900634766,70.45738220214844,69.5843505859375,77.32679748535156,73.14825439453125,65.7351303100586,68.87523651123047,80.01250457763672,70.7859115600586,70.5850601196289,76.41497802734375,61.013038635253906,74.50341033935547,72.15111541748047,73.9588851928711,69.05473327636719,66.2429428100586,69.23269653320312,81.29669189453125,78.3390884399414,88.20365142822266,85.4566879272461,81.1513442993164,87.43509674072266,83.4760971069336,85.61599731445312,95.98657989501953,83.29389953613281,79.9523696899414,96.34382629394531,114.31587982177734,99.36213684082031,94.39271545410156,90.60298919677734,85.8415756225586,86.39881896972656,89.02644348144531,100.55329132080078,109.85382843017578,123.25137329101562,120.95221710205078,111.77706909179688,103.32984161376953,111.21661376953125,128.03921508789062,125.97622680664062,114.87933349609375,109.82897186279297,121.49951934814453,107.60697174072266,,,,,,,,,,,,,,,,,,
183,59.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.87159729003906,69.48664093017578,76.6545181274414,70.36248016357422,63.718624114990234,68.2271499633789,76.59864807128906,62.811397552490234,70.79716491699219,75.00023651123047,56.466670989990234,70.00948333740234,66.2308578491211,75.19602966308594,65.162353515625,65.75321960449219,65.26454162597656,77.98944854736328,75.68042755126953,81.06069946289062,83.0685043334961,78.38452911376953,85.50411224365234,82.14163208007812,80.4786376953125,92.39877319335938,80.29280090332031,78.90473937988281,97.00257110595703,108.5594253540039,97.02066040039062,89.4843521118164,82.69961547851562,83.88821411132812,83.65322875976562,86.60086059570312,96.81245422363281,106.80538940429688,114.75408935546875,113.41444396972656,106.34465026855469,101.67780303955078,110.54582977294922,120.98493957519531,121.59475708007812,112.58395385742188,107.54743194580078,118.33734130859375,106.49368286132812,101.63988494873047,,,,,,,,,,,,,,,,,
184,47.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.21432495117188,70.8857650756836,63.0544319152832,59.63619613647461,62.940391540527344,67.89546203613281,63.186187744140625,63.653770446777344,62.110111236572266,55.57854080200195,68.11772155761719,60.928733825683594,68.74813079833984,59.99520492553711,61.7515869140625,62.7786979675293,71.47109985351562,74.16028594970703,76.2039794921875,77.14338684082031,77.21939086914062,81.09556579589844,78.89506530761719,75.70270538330078,88.22863006591797,75.13780212402344,74.85282135009766,93.56634521484375,102.75125122070312,94.30879974365234,88.40069580078125,77.91888427734375,81.28695678710938,75.65869903564453,86.4316177368164,96.25695037841797,102.85974884033203,112.1722183227539,109.66483306884766,102.93151092529297,96.40795135498047,105.16947937011719,114.5759048461914,117.80888366699219,106.5018539428711,102.75403594970703,115.63790130615234,102.56893920898438,96.87374114990234,104.67514038085938,,,,,,,,,,,,,,,,
185,61.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.62178039550781,59.65303039550781,55.51897430419922,60.53941345214844,61.51773452758789,57.856815338134766,60.596012115478516,58.771114349365234,50.83979797363281,60.474159240722656,57.14414596557617,61.59782409667969,54.06352615356445,56.622379302978516,59.10353088378906,67.75381469726562,67.54635620117188,69.32731628417969,71.50796508789062,66.03182983398438,76.70623016357422,72.39730834960938,68.65396118164062,84.01010131835938,71.19377136230469,67.02874755859375,86.41471862792969,96.75357055664062,88.79843139648438,82.30651092529297,76.0343017578125,76.87505340576172,74.15045928955078,81.0033950805664,93.10413360595703,94.99821472167969,106.68502044677734,103.76882934570312,94.458984375,92.02043914794922,100.08139038085938,109.26231384277344,110.83776092529297,101.90312194824219,96.69009399414062,108.38177490234375,97.28462982177734,92.86665344238281,101.85606384277344,103.71179962158203,,,,,,,,,,,,,,,
186,72.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.18767166137695,54.60601043701172,56.49365234375,61.915016174316406,56.06068420410156,58.191566467285156,56.01036071777344,52.4509162902832,57.83067321777344,53.5885124206543,59.939697265625,52.736045837402344,51.637290954589844,54.96810531616211,62.40764236450195,66.64928436279297,65.13504028320312,67.93778991699219,64.23323059082031,72.43722534179688,66.36897277832031,64.16851806640625,79.39392852783203,66.92772674560547,62.102622985839844,80.66757202148438,92.33880615234375,86.25020599365234,75.85050964355469,72.82503509521484,73.06367492675781,73.78742980957031,77.36864471435547,91.78839111328125,91.29887390136719,99.0496597290039,97.96257019042969,92.12202453613281,87.65728759765625,94.87249755859375,101.98393249511719,103.54106140136719,97.2925033569336,94.89222717285156,101.9214096069336,94.7578125,87.89749145507812,94.9839859008789,98.9322280883789,99.23095703125,,,,,,,,,,,,,,
187,71.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.31565475463867,54.31185531616211,58.195777893066406,49.448936462402344,56.52675247192383,57.9564208984375,43.795745849609375,56.44084167480469,56.595619201660156,60.18772506713867,55.17662048339844,49.24452209472656,48.25448226928711,61.68134689331055,63.827598571777344,63.07917022705078,69.07613372802734,64.73440551757812,67.86717987060547,65.40677642822266,59.484619140625,77.39307403564453,65.25456237792969,62.477352142333984,76.64987182617188,89.26351928710938,84.81658172607422,70.4689712524414,68.19263458251953,69.69168853759766,75.37869262695312,70.3916015625,85.9500961303711,87.24574279785156,100.75736999511719,96.61921691894531,88.91260528564453,85.85566711425781,89.49068450927734,98.8398208618164,102.25473022460938,91.83356475830078,90.0069351196289,96.91439819335938,91.39533996582031,85.16828155517578,93.5052261352539,96.10936737060547,96.56169891357422,84.50543212890625,,,,,,,,,,,,,
188,77.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.112422943115234,55.73727035522461,41.2535285949707,55.458343505859375,50.8184700012207,48.81731414794922,57.22233581542969,53.51832962036133,57.956111907958984,52.28525924682617,49.17414855957031,49.7069206237793,60.86188507080078,59.643985748291016,64.94786834716797,67.57567596435547,61.684608459472656,69.96905517578125,67.25740814208984,57.02005386352539,78.51026153564453,66.15477752685547,59.239322662353516,76.47005462646484,90.34126281738281,84.96324920654297,68.71867370605469,66.19403839111328,68.32168579101562,72.13888549804688,66.1176986694336,80.24102020263672,84.08820343017578,100.63626861572266,90.14596557617188,84.73130798339844,83.3307876586914,88.48664855957031,98.63439178466797,99.82080078125,91.1572265625,88.81254577636719,95.85596466064453,88.20060729980469,81.16328430175781,90.55493927001953,90.86460876464844,94.81452941894531,76.43705749511719,58.11753463745117,,,,,,,,,,,,
189,74.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.61412048339844,53.587974548339844,55.31792068481445,51.66953659057617,49.755104064941406,58.93746566772461,56.254730224609375,59.00550842285156,49.19915008544922,49.016910552978516,52.888702392578125,63.153663635253906,59.432064056396484,64.8293228149414,69.21884155273438,63.740936279296875,71.57781219482422,69.20233917236328,61.78217315673828,75.80388641357422,67.37734985351562,59.697967529296875,77.97328186035156,88.69927978515625,86.75153350830078,70.5777587890625,66.49043273925781,68.15876770019531,73.22565460205078,66.04011535644531,82.14634704589844,84.83016967773438,93.6131820678711,89.56130981445312,80.77616882324219,81.56292724609375,86.9809341430664,95.82606506347656,97.04967498779297,89.6330795288086,84.94733428955078,90.64704895019531,87.2040023803711,78.04959869384766,85.62035369873047,88.99920654296875,89.46654510498047,71.73692321777344,60.0861701965332,55.72666549682617,,,,,,,,,,,
190,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.50094223022461,55.14695739746094,54.585750579833984,50.195213317871094,58.33616638183594,59.5281867980957,52.58488464355469,50.905616760253906,48.63884353637695,54.25722122192383,59.714019775390625,57.718658447265625,66.95988464355469,68.6360092163086,67.40422821044922,69.55523681640625,72.32467651367188,61.30177688598633,76.1763687133789,66.43707275390625,61.6188850402832,76.49024200439453,89.13493347167969,89.30648803710938,69.74707794189453,64.26238250732422,67.7964859008789,72.36600494384766,68.63044738769531,76.85116577148438,84.02002716064453,92.7624282836914,87.44859313964844,82.50324249267578,77.09813690185547,84.40770721435547,93.40005493164062,93.83541870117188,89.58413696289062,82.77703094482422,86.81724548339844,84.6703872680664,76.74038696289062,81.20891571044922,87.0196304321289,88.7195053100586,68.38488006591797,60.43000793457031,55.511051177978516,57.54640197753906,,,,,,,,,,
191,77.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.919822692871094,51.978492736816406,50.87257766723633,61.196014404296875,57.79124450683594,54.78268051147461,49.23373031616211,53.545108795166016,53.130672454833984,63.735843658447266,58.26145553588867,64.58830261230469,69.04076385498047,67.85577392578125,69.05394744873047,72.23687744140625,61.88929748535156,75.76609802246094,68.17692565917969,64.07293701171875,78.40856170654297,92.7838363647461,87.55136108398438,70.2643051147461,65.42093658447266,66.62167358398438,73.76763916015625,67.50719451904297,76.5354232788086,85.11589813232422,90.90969848632812,89.89075469970703,81.70964050292969,77.55616760253906,81.77185821533203,92.52769470214844,94.2807846069336,90.56311798095703,83.83045959472656,85.1900863647461,82.62841796875,76.54716491699219,83.57211303710938,83.4772720336914,90.7126235961914,69.89102172851562,60.851226806640625,57.323936462402344,60.217044830322266,60.97234344482422,,,,,,,,,
192,86.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6907958984375,48.05763244628906,63.657962799072266,60.415889739990234,56.401710510253906,49.434303283691406,57.36469268798828,57.153045654296875,68.7468490600586,61.82890319824219,67.96589660644531,71.0963134765625,70.35210418701172,72.87879180908203,73.39149475097656,63.8692626953125,77.74097442626953,72.23291015625,67.39604187011719,81.82971954345703,92.13731384277344,89.38622283935547,74.58320617675781,67.95276641845703,71.37133026123047,76.6264419555664,70.13296508789062,74.65284729003906,84.85592651367188,94.31330108642578,91.5310287475586,85.07495880126953,81.26118469238281,85.30293273925781,96.64228820800781,94.38654327392578,92.92784881591797,89.71575164794922,87.46342468261719,82.10469818115234,81.2999496459961,85.6226577758789,88.58190155029297,94.50808715820312,74.72183227539062,66.95427703857422,59.7104606628418,64.59517669677734,65.84144592285156,58.7478141784668,,,,,,,,
193,84.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.24668502807617,64.75834655761719,62.77031707763672,58.6790771484375,54.21824645996094,61.07902526855469,55.95561218261719,72.77859497070312,61.14390563964844,70.6495132446289,71.94969940185547,73.30947875976562,75.8871078491211,76.36710357666016,71.71590423583984,80.641357421875,76.33177947998047,70.35678100585938,85.39678955078125,90.7751235961914,89.75867462158203,74.33130645751953,69.04034423828125,75.9194107055664,80.36328125,71.79708862304688,80.03325653076172,89.79684448242188,97.28170013427734,93.21366119384766,85.62593078613281,90.11802673339844,91.73499298095703,103.89281463623047,102.58869934082031,98.93722534179688,93.67027282714844,94.04944610595703,89.05754852294922,89.6512222290039,90.00440216064453,94.61892700195312,101.26631927490234,78.48230743408203,70.81686401367188,66.34323120117188,73.70755004882812,69.59790802001953,69.53075408935547,73.77338409423828,,,,,,,
194,83.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.410884857177734,61.685611724853516,60.79573059082031,53.891815185546875,61.688846588134766,55.764869689941406,71.29814910888672,59.310970306396484,72.30453491210938,71.8402328491211,75.1242446899414,73.41321563720703,76.93267822265625,70.44806671142578,84.76636505126953,77.49459838867188,68.10224914550781,85.86831665039062,88.75885009765625,87.51225280761719,74.8514633178711,70.82386016845703,76.34487915039062,83.21379852294922,73.9204330444336,83.4076919555664,90.32073974609375,96.4004135131836,93.094482421875,90.45278930664062,91.10537719726562,95.20306396484375,106.61337280273438,105.74481201171875,100.79257202148438,97.15245056152344,96.853271484375,88.18525695800781,93.37500762939453,93.03812408447266,96.50686645507812,104.9469985961914,81.60514831542969,73.30464172363281,71.15277862548828,76.01838684082031,76.76625061035156,71.96258544921875,80.30577850341797,109.45899200439453,,,,,,
195,91.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.527278900146484,62.08173751831055,52.9222412109375,56.89072799682617,54.952640533447266,68.04737854003906,58.106536865234375,67.38462829589844,68.21031951904297,66.74543762207031,71.32598114013672,73.50056457519531,67.68865966796875,82.00910186767578,72.51915740966797,67.5170669555664,80.99268341064453,89.509033203125,84.930419921875,70.75994873046875,68.90350341796875,72.50650024414062,81.39898681640625,71.93240356445312,84.35015869140625,86.16854858398438,94.02347564697266,92.9466323852539,87.18572235107422,88.48117065429688,97.00167083740234,110.10420227050781,99.41142272949219,98.88984680175781,96.68042755126953,95.50946044921875,86.13558959960938,91.48423767089844,90.86946105957031,98.47325134277344,103.13758850097656,86.19659423828125,74.06863403320312,70.83912658691406,75.96878051757812,77.48236083984375,71.5944595336914,81.94489288330078,108.23316192626953,143.30636596679688,,,,,
196,83.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.035457611083984,42.859622955322266,52.3195686340332,49.74751281738281,63.444053649902344,51.50542068481445,65.55474090576172,61.841854095458984,60.95195388793945,66.18177795410156,74.22400665283203,61.68971633911133,80.28973388671875,67.70893859863281,59.0284538269043,73.2996597290039,82.73187255859375,78.25322723388672,69.40415954589844,66.13040161132812,68.82585144042969,76.90109252929688,66.19874572753906,83.08395385742188,76.2485580444336,88.81359100341797,84.99017333984375,80.35263061523438,80.0359115600586,91.67744445800781,103.00714111328125,98.12078857421875,91.63638305664062,93.44169616699219,88.22537231445312,78.97443389892578,85.50646209716797,86.36705780029297,92.44098663330078,94.65782165527344,78.12120819091797,70.83604431152344,67.9666976928711,70.68856811523438,71.42362976074219,67.19596862792969,73.3274917602539,92.70511627197266,123.08580780029297,134.75291442871094,,,,
197,107.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.208316802978516,50.07345199584961,48.152381896972656,60.809181213378906,45.835872650146484,62.79856872558594,55.68107986450195,55.220130920410156,61.806663513183594,69.1310806274414,56.229820251464844,74.17318725585938,62.29011535644531,53.802459716796875,69.46244812011719,75.21670532226562,73.02984619140625,64.98910522460938,63.91864776611328,60.2130012512207,67.65988159179688,62.699195861816406,78.49195098876953,70.32444763183594,78.07319641113281,77.59671020507812,71.86083984375,73.13482666015625,86.54232788085938,92.29229736328125,93.17837524414062,83.66970825195312,90.13399505615234,87.45004272460938,74.16432189941406,81.39237976074219,77.5240249633789,87.79561614990234,88.85720825195312,75.74734497070312,65.60684204101562,64.75200653076172,67.20356750488281,65.6246109008789,64.85031127929688,64.9732437133789,85.39752197265625,113.69645690917969,118.55517578125,116.66817474365234,,,
198,95.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.93156433105469,45.496944427490234,54.36088943481445,46.16739273071289,55.95170593261719,51.506019592285156,53.67857360839844,55.80329895019531,68.14201354980469,49.637733459472656,70.38483428955078,57.33235168457031,54.18074035644531,64.84697723388672,77.89309692382812,68.53971862792969,59.17534637451172,57.44111251831055,57.082889556884766,62.273109436035156,58.31959533691406,74.96084594726562,69.65242004394531,75.23649597167969,77.89513397216797,68.11138153076172,64.36408996582031,79.89433288574219,86.92208862304688,87.97541046142578,77.22294616699219,80.39151000976562,81.7625732421875,73.28120422363281,73.4984359741211,70.8702163696289,80.21444702148438,83.51395416259766,72.55086517333984,62.39820861816406,60.52396011352539,62.96327209472656,62.49046325683594,65.56970977783203,60.365257263183594,76.22612762451172,100.12772369384766,106.05708312988281,100.16691589355469,123.36563110351562,,
199,119.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.761348724365234,49.87180709838867,41.82168960571289,54.180667877197266,49.07024002075195,45.419891357421875,57.47356414794922,65.1015396118164,49.976402282714844,65.92401885986328,55.25202560424805,49.843406677246094,65.33303833007812,78.33292388916016,65.64079284667969,56.67991638183594,54.33759307861328,56.094425201416016,59.86598205566406,58.847389221191406,70.66724395751953,68.1539535522461,71.24942016601562,72.61627197265625,67.92440795898438,59.5942268371582,75.43109130859375,79.70633697509766,86.7058334350586,72.65142822265625,76.5862045288086,79.32386016845703,69.39199829101562,70.9177474975586,70.15852355957031,75.79192352294922,81.73564147949219,67.55769348144531,58.65675735473633,58.995155334472656,62.17206954956055,60.468955993652344,63.99354934692383,57.3377571105957,72.60712432861328,89.52812194824219,97.94939422607422,91.1921615600586,115.89024353027344,137.7801513671875,
200,118.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.065467834472656,44.21794128417969,55.695552825927734,50.88554763793945,46.9671516418457,58.425254821777344,61.958614349365234,48.49864196777344,63.6472053527832,47.93012619018555,50.02177429199219,64.75247192382812,77.44953918457031,63.411842346191406,56.31599044799805,52.77960968017578,58.87721252441406,61.119319915771484,61.56431198120117,71.2981948852539,67.66291809082031,65.19866943359375,66.29053497314453,68.840576171875,56.966339111328125,71.9863052368164,78.10717010498047,83.63337707519531,75.47589111328125,75.40322875976562,83.22498321533203,68.1678466796875,70.81436157226562,69.90495300292969,77.13330841064453,84.06082916259766,68.92582702636719,56.977657318115234,60.44138717651367,62.389320373535156,64.30058288574219,65.90351104736328,55.735904693603516,69.85939025878906,85.38050079345703,97.3426742553711,85.74285888671875,109.1491470336914,128.2237548828125,114.80867004394531
201,147.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48704528808594,55.73214340209961,50.35213851928711,52.804107666015625,63.086952209472656,63.4677848815918,51.643306732177734,65.36163330078125,54.7476692199707,49.87294387817383,64.92608642578125,73.74394226074219,68.36182403564453,57.566688537597656,56.055416107177734,62.27484893798828,61.672340393066406,64.60132598876953,65.47235107421875,67.26238250732422,65.88800048828125,68.28362274169922,68.34602355957031,58.24748611450195,73.81034851074219,76.87999725341797,82.62158203125,73.42293548583984,75.4699935913086,80.59825897216797,69.1554183959961,69.96387481689453,69.9227066040039,76.2211685180664,82.5225601196289,70.68699645996094,59.1671142578125,61.74494934082031,63.73151397705078,65.63481140136719,68.31085968017578,57.067893981933594,69.3293228149414,80.81061553955078,93.60733032226562,85.54122161865234,106.63030242919922,121.38982391357422,108.47098541259766
202,152.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.818851470947266,50.8597526550293,57.689208984375,68.92306518554688,69.12234497070312,54.680633544921875,65.5533447265625,60.0302734375,55.505584716796875,63.048770904541016,72.67008209228516,69.12808990478516,61.8384895324707,60.16032791137695,65.6955337524414,67.51419067382812,68.16893005371094,66.20857238769531,68.83134460449219,75.81229400634766,71.95825958251953,72.90507507324219,64.04731750488281,79.18775177001953,80.760498046875,83.31761932373047,78.06543731689453,82.34141540527344,82.91988372802734,66.5361099243164,72.98058319091797,72.78387451171875,76.20359802246094,85.63072967529297,74.37896728515625,62.186946868896484,64.34403991699219,67.0607681274414,63.77587890625,71.46570587158203,57.83702087402344,70.7613754272461,79.63115692138672,95.10169982910156,92.60870361328125,107.84908294677734,117.89616394042969,104.65296936035156
203,130.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4738655090332,57.9548225402832,72.21089935302734,73.39202117919922,55.53065490722656,67.64859008789062,64.028076171875,58.12029266357422,65.6247787475586,79.3180160522461,76.44877624511719,64.82811737060547,65.25979614257812,69.79536437988281,73.76506805419922,72.28929901123047,72.82008361816406,71.18978881835938,77.27348327636719,69.57401275634766,73.17981719970703,66.76103973388672,83.88500213623047,86.99749755859375,90.3163833618164,75.73680114746094,82.71907043457031,85.36981201171875,70.43475341796875,78.36470794677734,77.646484375,76.90738677978516,88.14904022216797,78.41565704345703,62.806671142578125,65.57511901855469,68.84555053710938,66.75798797607422,70.43902587890625,57.646358489990234,73.50674438476562,79.0948257446289,94.65221405029297,94.78094482421875,109.2464828491211,117.65084075927734,101.70399475097656
204,128.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6324577331543,68.77051544189453,72.45219421386719,56.87733459472656,66.75315856933594,62.744022369384766,61.32332992553711,65.2022705078125,80.1286392211914,76.10475158691406,65.37348937988281,64.38912963867188,70.30940246582031,70.7301025390625,73.65896606445312,75.21612548828125,73.89938354492188,76.98078155517578,75.27462005615234,76.63081359863281,68.87589263916016,83.71499633789062,90.70140838623047,91.52556610107422,78.4935531616211,83.95923614501953,87.18289947509766,72.81411743164062,78.95454406738281,79.32076263427734,78.48336029052734,88.4461898803711,77.8514633178711,65.19454956054688,65.2839584350586,69.19670104980469,65.49888610839844,71.70194244384766,57.95463943481445,74.76981353759766,77.81230926513672,94.57640838623047,91.0278091430664,110.64002990722656,116.69754791259766,101.53276062011719
